File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
7,X,X,X,X,189.45975112097565,64.36145716218734,1.8523934616585633,1.8715780710678225,55337.0813939,12210.425632263516,-0.758158733453554,12211.183790996969
8,X,X,X,O,nan,nan,nan,nan,55337.0816161,nan,nan,nan
9,X,X,X,X,62.7812456977485,65.07744638507803,1.2335381348303291,1.7263985604595553,55337.081806,11929.227038623749,112.36655340584338,11816.860485217905
10,X,X,X,O,nan,nan,nan,nan,55337.0820236,nan,nan,nan
1,X,X,X,X,126.76425509632962,127.84785973086345,1.719112018966744,1.3942348396022777,55352.4614655,11617.003965359796,-54.90890475110769,11671.912870110904
2,X,X,X,O,nan,nan,nan,nan,55352.4617109,nan,nan,nan
3,X,X,X,X,63.89242368965198,191.3105410531014,1.531190741192292,1.8506117492381893,55352.4619284,12041.720901578858,122.23416706871917,11919.48673451014
4,X,X,X,O,nan,nan,nan,nan,55352.4621506,nan,nan,nan
5,X,X,X,X,190.05991472497286,190.25867706269705,1.6577274241589877,1.1925998030778018,55352.462396,12587.8771297335,22.930870192994334,12564.946259540506
6,X,X,X,O,nan,nan,nan,nan,55352.4626182,nan,nan,nan
7,X,X,X,X,189.43464283860374,63.97625191253297,1.713733273227772,1.2924411537017337,55352.4628543,12110.125826521065,91.88898712704551,12018.23683939402
8,X,X,X,O,nan,nan,nan,nan,55352.4630766,nan,nan,nan
9,X,X,X,X,62.833928685557936,64.727263227837,1.6019987920356802,1.7476414779000056,55352.4632616,11762.846081065443,132.02756888376476,11630.818512181679
10,X,X,X,O,nan,nan,nan,nan,55352.4634839,nan,nan,nan
1,X,X,X,X,126.86754965793925,127.72717014100297,1.5335965287656115,1.617371305669886,55363.9387129,11846.77555424927,183.96116975436092,11662.81438449491
2,X,X,X,O,nan,nan,nan,nan,55363.9389581,nan,nan,nan
3,X,X,X,X,63.89480239132063,191.31632636920642,1.5214944895980091,1.8473511757638246,55363.939171,12230.532331028146,165.33555814977333,12065.196772878373
4,X,X,X,O,nan,nan,nan,nan,55363.9393933,nan,nan,nan
5,X,X,X,X,190.0530335828129,190.26945660115933,1.2070486146210464,1.682019317145016,55363.9396386,12675.316759738818,157.29033205673494,12518.026427682084
6,X,X,X,O,nan,nan,nan,nan,55363.9398562,nan,nan,nan
7,X,X,X,X,189.368393355615,63.991109096334135,1.6041912713509394,1.2804132983163146,55363.940097,12074.43287963325,144.8520116825726,11929.580867950677
8,X,X,X,O,nan,nan,nan,nan,55363.9403147,nan,nan,nan
9,X,X,X,X,62.67668754440823,64.75232677152864,1.5999277118300614,1.9421039417203205,55363.9404998,11655.400727793054,250.6686085632092,11404.732119229844
10,X,X,X,O,nan,nan,nan,nan,55363.9407174,nan,nan,nan
1,X,X,X,X,126.80500235421968,127.8732592792478,1.6098680253395894,1.33496632259925,55380.5200969,11750.60992800848,171.70331887459005,11578.90660913389
2,X,X,X,O,nan,nan,nan,nan,55380.5203469,nan,nan,nan
3,X,X,X,X,63.87893659974201,191.35003575525513,1.8736096715262796,1.579428104791484,55380.5205598,11826.17279624391,-1.0158369124794897,11827.188633156391
4,X,X,X,O,nan,nan,nan,nan,55380.5207867,nan,nan,nan
5,X,X,X,X,190.0466038181496,190.39979526358044,1.7609780477605763,1.331049047052166,55380.5210274,12604.923984101551,186.10493376768022,12418.819050333872
6,X,X,X,O,nan,nan,nan,nan,55380.5212543,nan,nan,nan
7,X,X,X,X,189.50187834551238,64.03607854071421,1.7277140858468583,1.299248554625658,55380.5214903,12015.117750617163,-28.72996355122932,12043.847714168392
8,X,X,X,O,nan,nan,nan,nan,55380.5217126,nan,nan,nan
9,X,X,X,X,62.814202979512984,64.89323784655026,1.331919106402974,1.6060675483453593,55380.5218977,11874.177188372465,86.65279141218016,11787.524396960285
10,X,X,X,O,nan,nan,nan,nan,55380.5221199,nan,nan,nan
1,X,X,X,X,127.05797501428356,127.87350503754196,1.3790643341931685,1.0486266267605107,55392.9562148,11919.808488959065,70.8896378798027,11848.918851079261
2,X,X,X,O,nan,nan,nan,nan,55392.9564602,nan,nan,nan
3,X,X,X,X,64.08831995970357,191.67495930882805,1.4968570693214784,1.2575223184217426,55392.9566778,11977.956585851702,97.23112082576569,11880.725465025937
4,X,X,X,O,nan,nan,nan,nan,55392.9568954,nan,nan,nan
5,X,X,X,X,190.20395549117893,190.6317513418086,1.393130345338402,1.6747338855705012,55392.9571454,12152.993813972724,109.7781010152389,12043.215712957484
6,X,X,X,O,nan,nan,nan,nan,55392.957363,nan,nan,nan
7,X,X,X,X,189.84531341992033,64.07386107155233,1.5637246445529878,1.2159736383621884,55392.9576037,12273.115679380971,57.322459319014875,12215.793220061956
8,X,X,X,O,nan,nan,nan,nan,55392.9578213,nan,nan,nan
9,X,X,X,X,62.964410046844215,64.89169577224177,1.146597538007239,1.4722258462751887,55392.9580066,12266.07235125278,85.79166082446183,12180.280690428319
10,X,X,X,O,nan,nan,nan,nan,55392.9582287,nan,nan,nan
1,X,X,X,X,127.0538867272997,127.9015493481867,1.0379211560112773,1.4005968465457252,55408.096089,11759.111399604108,105.98614859463645,11653.125251009471
2,X,X,X,O,nan,nan,nan,nan,55408.0963344,nan,nan,nan
3,X,X,X,X,64.07180785031645,191.64956545727526,1.2737127298940072,1.5599527774050854,55408.0965519,12133.45957336096,44.954017934212246,12088.505555426747
4,X,X,X,O,nan,nan,nan,nan,55408.0967694,nan,nan,nan
5,X,X,X,X,190.1551652549621,190.5956505607275,1.3295401898141188,1.6832499599142412,55408.0970149,12196.202928159535,60.38647980401378,12135.816448355521
6,X,X,X,O,nan,nan,nan,nan,55408.097237,nan,nan,nan
7,X,X,X,X,189.7833093955689,64.08317044909174,1.581485208324435,1.30194677562972,55408.0974732,12189.413077344563,65.67625950123924,12123.736817843324
8,X,X,X,O,nan,nan,nan,nan,55408.0976954,nan,nan,nan
9,X,X,X,X,62.93477913055516,64.92882175351167,1.5016596567266778,1.1332674141473145,55408.0978806,11898.543230463807,2.235425459170126,11896.307805004637
10,X,X,X,O,nan,nan,nan,nan,55408.0980983,nan,nan,nan
1,X,X,X,X,126.97051658569943,127.85546907420111,1.3776098708709887,1.2121577331009163,55420.8089947,11528.031958214196,-9.940314840461495,11537.972273054658
2,X,X,X,O,nan,nan,nan,nan,55420.8092355,nan,nan,nan
3,X,X,X,X,63.963059695994176,191.48485105315524,1.845552416284234,1.4521202373115123,55420.8094529,11984.242194982726,98.43731800011773,11885.804876982607
4,X,X,X,O,nan,nan,nan,nan,55420.8096705,nan,nan,nan
5,X,X,X,X,190.0711672044853,190.50603231925544,1.7484766025289362,1.2991817901591354,55420.809916,12277.991513661316,102.97403153621386,12175.017482125102
6,X,X,X,O,nan,nan,nan,nan,55420.8101382,nan,nan,nan
7,X,X,X,X,189.52958197299185,64.06842924731356,1.754517846395706,1.3279838547370537,55420.8103743,12275.2385337463,175.42873317892642,12099.809800567375
8,X,X,X,O,nan,nan,nan,nan,55420.8105919,nan,nan,nan
9,X,X,X,X,62.785896717874586,64.92011089964097,1.6606775995918945,1.3234917418828924,55420.8107772,11996.71515414739,220.27534047176883,11776.43981367562
10,X,X,X,O,nan,nan,nan,nan,55420.8109994,nan,nan,nan
1,X,X,X,X,126.92371370436751,127.83426533938704,1.41558731588598,1.3117586073279073,55435.2414842,11808.568580565738,83.56279074595427,11725.005789819783
2,X,X,X,O,nan,nan,nan,nan,55435.2417296,nan,nan,nan
3,X,X,X,X,63.9279790905212,191.15297044191,1.2507171159888972,1.673889288039819,55435.2419426,11975.874976918742,-21.3650930022748,11997.240069921016
4,X,X,X,O,nan,nan,nan,nan,55435.2421648,nan,nan,nan
5,X,X,X,X,190.0805960874922,190.2278899471573,1.6149135374590735,1.1354800716185436,55435.2424102,12432.398060193435,54.16776733873834,12378.230292854696
6,X,X,X,O,nan,nan,nan,nan,55435.2426278,nan,nan,nan
7,X,X,X,X,189.45082264850015,63.994730916798915,1.717592593176995,1.2828574547494804,55435.2428638,12064.831090394146,72.99618422728022,11991.834906166865
8,X,X,X,O,nan,nan,nan,nan,55435.243086,nan,nan,nan
9,X,X,X,X,62.84692793157942,64.74193823544164,1.564399097899415,1.71031523327727,55435.2432713,11915.294293110326,6.982291708616606,11908.31200140171
10,X,X,X,O,nan,nan,nan,nan,55435.2434888,nan,nan,nan
1,X,X,X,X,127.06828114349997,127.3756013534055,1.2522826526724433,1.7403350447714265,55448.7898659,11705.705735269354,-55.241395299604726,11760.947130568959
2,X,X,X,O,nan,nan,nan,nan,55448.7901113,nan,nan,nan
3,X,X,X,X,64.00829819607188,191.10303089682438,1.6023969426854774,1.0514821661235758,55448.7903242,11965.592329658262,137.25622347140853,11828.336106186855
4,X,X,X,O,nan,nan,nan,nan,55448.7905418,nan,nan,nan
5,X,X,X,X,190.08225678941469,190.05037415447697,1.5021553121886861,1.0382397993411414,55448.7907872,12727.839970811297,331.02414897133434,12396.815821839964
6,X,X,X,O,nan,nan,nan,nan,55448.7910048,nan,nan,nan
7,X,X,X,X,189.8233780239081,63.84470348641685,1.5832863559861554,1.3733555035477123,55448.7912455,11951.400489738415,116.09444217682501,11835.30604756159
8,X,X,X,O,nan,nan,nan,nan,55448.791463,nan,nan,nan
9,X,X,X,X,62.98120328411919,64.32033625198848,1.756803583838169,1.3725735296055674,55448.7916482,12061.514705694754,-42.50082752539088,12104.015533220145
10,X,X,X,O,nan,nan,nan,nan,55448.7918658,nan,nan,nan
1,X,X,X,X,127.08273821670979,127.81803684416863,1.3308188471490343,1.1516498808464555,55464.8004725,11856.15889555676,191.23456986489288,11664.924325691867
2,X,X,X,O,nan,nan,nan,nan,55464.8007132,nan,nan,nan
3,X,X,X,X,64.04995004050409,191.55472233728568,1.2967809502841272,1.7534359794657732,55464.8009308,12256.650283906263,267.9946701542069,11988.655613752057
4,X,X,X,O,nan,nan,nan,nan,55464.8011484,nan,nan,nan
5,X,X,X,X,190.1166442176902,190.6974356971405,1.4588821800931666,1.283318514978417,55464.8013938,12433.232665911168,150.1959415013609,12283.036724409807
6,X,X,X,O,nan,nan,nan,nan,55464.8016114,nan,nan,nan
7,X,X,X,X,189.8111675946425,64.16949437565398,1.4283363898094819,1.6496953406522148,55464.8018522,12045.332014528234,-16.177451556087853,12061.509466084322
8,X,X,X,O,nan,nan,nan,nan,55464.8020697,nan,nan,nan
9,X,X,X,X,62.945302850016816,65.0569076362005,1.0613638037084314,1.5962564356283997,55464.8022549,11988.611006308498,272.9662195850326,11715.644786723466
10,X,X,X,O,nan,nan,nan,nan,55464.8024724,nan,nan,nan
1,X,X,X,X,127.18691960146558,128.1924649308506,1.2418502195441272,1.474280860071257,55476.7652006,11668.45909255701,-8.375778668922898,11676.834871225932
2,X,X,X,O,nan,nan,nan,nan,55476.765446,nan,nan,nan
3,X,X,X,X,64.11584957388527,191.89329904728604,1.0475463722283938,1.3339513112689194,55476.7656637,12218.82627755407,222.8639659584278,11995.962311595642
4,X,X,X,O,nan,nan,nan,nan,55476.7658858,nan,nan,nan
5,X,X,X,X,190.2734201342833,190.94082911820757,1.409921951504143,1.2662769334771236,55476.7661313,12363.929595638303,80.03605476552445,12283.89354087278
6,X,X,X,O,nan,nan,nan,nan,55476.7663488,nan,nan,nan
7,X,X,X,X,189.98909747466394,64.58433012601245,1.6926747995770854,1.3592019604313899,55476.7665848,12209.662291883968,166.1358554385732,12043.526436445394
8,X,X,X,O,nan,nan,nan,nan,55476.766807,nan,nan,nan
9,X,X,X,X,63.11348661514611,65.16135310803405,1.1066718955012627,1.5058979803599715,55476.7669923,12252.73814132628,163.51950346371714,12089.218637862563
10,X,X,X,O,nan,nan,nan,nan,55476.7672099,nan,nan,nan
1,X,X,X,X,126.93434289604986,128.01265665605294,1.5377732413586933,1.068817699524192,55492.3092019,11985.07749359028,7.906503928063089,11977.170989662216
2,X,X,X,O,nan,nan,nan,nan,55492.3094473,nan,nan,nan
3,X,X,X,X,63.94027588901838,191.60419049658398,1.4993826801962062,1.7466311689061345,55492.3096649,12108.210959113601,29.95239369671599,12078.258565416885
4,X,X,X,O,nan,nan,nan,nan,55492.3098871,nan,nan,nan
5,X,X,X,X,190.04310967127287,190.63921324950442,1.5609984250617401,1.3034763794382993,55492.3101278,12500.790221085892,200.2680509605121,12300.52217012538
6,X,X,X,O,nan,nan,nan,nan,55492.3103454,nan,nan,nan
7,X,X,X,X,189.45554137627886,64.12987928901052,1.749047492290996,1.4329741578449149,55492.3105862,12108.386329019655,55.262783111068075,12053.123545908587
8,X,X,X,O,nan,nan,nan,nan,55492.3108038,nan,nan,nan
9,X,X,X,X,62.71281707046939,65.00498266528564,1.7068971225793028,1.2658015965446903,55492.310989,11881.398891089666,112.16316289985572,11769.23572818981
10,X,X,X,O,nan,nan,nan,nan,55492.3112113,nan,nan,nan
1,X,X,X,X,126.8535523800141,127.90945398750848,1.4802932177166577,1.2734783412088821,55504.8431613,11981.781397332197,100.8241550775929,11880.957242254604
2,X,X,X,O,nan,nan,nan,nan,55504.8434066,nan,nan,nan
3,X,X,X,X,63.64545525340511,191.4793543705056,2.023783867059354,1.869186267162485,55504.8436242,11813.24223514411,174.91796295061917,11638.32427219349
4,X,X,X,O,nan,nan,nan,nan,55504.8438464,nan,nan,nan
5,X,X,X,X,189.95211764928575,190.44717207777916,1.4642834322501885,1.8581219646435647,55504.8440918,12534.3450144908,116.54512564704841,12417.799888843752
6,X,X,X,O,nan,nan,nan,nan,55504.844314,nan,nan,nan
7,X,X,X,X,189.26039124119708,64.06875624646962,1.3913208521380804,1.2084628356271414,55504.8445547,12295.740764478496,240.50874619518285,12055.232018283314
8,X,X,X,O,nan,nan,nan,nan,55504.844777,nan,nan,nan
9,X,X,X,X,62.4577555332848,64.85975489799868,1.8389796155141742,1.4067487166614403,55504.8449575,11760.924509721135,42.68391620431847,11718.240593516817
10,X,X,X,O,nan,nan,nan,nan,55504.8451798,nan,nan,nan
1,X,X,X,X,126.74684993788995,128.03225692588035,1.2739788569468924,1.641232735521408,55520.3745921,11972.340731245651,-46.340327321888246,12018.68105856754
2,X,X,X,O,nan,nan,nan,nan,55520.3748375,nan,nan,nan
3,X,X,X,X,63.80230598496926,191.6019722178993,1.7319321145549345,1.8689332214160859,55520.3750598,11787.716514456584,33.138990276261666,11754.577524180322
4,X,X,X,O,nan,nan,nan,nan,55520.375282,nan,nan,nan
5,X,X,X,X,190.00238582841797,190.49024568522964,1.376823810442052,1.79689118511474,55520.3755227,12235.827881197365,183.37711193695364,12052.450769260411
6,X,X,X,O,nan,nan,nan,nan,55520.3757495,nan,nan,nan
7,X,X,X,X,189.3093481769858,64.0480513445725,1.274272052632078,1.4350296196186474,55520.375981,12231.500054125936,207.12622949496208,12024.373824630973
8,X,X,X,O,nan,nan,nan,nan,55520.3762033,nan,nan,nan
9,X,X,X,X,62.63272666737584,64.87331746621125,1.9016718861426625,1.4094467542444968,55520.3763977,11849.407728167333,126.55931908807663,11722.848409079255
10,X,X,X,O,nan,nan,nan,nan,55520.3766153,nan,nan,nan
1,X,X,X,X,127.0932085846466,127.83085501889681,1.1239319400990528,1.3372117760949476,55533.5076229,12085.19095713176,208.0069743227443,11877.183982809014
2,X,X,X,O,nan,nan,nan,nan,55533.5078729,nan,nan,nan
3,X,X,X,X,64.1219887405307,191.28382630608797,1.1964832993357606,1.6580365859876878,55533.5080905,12071.700015637325,47.87182700133973,12023.828188635985
4,X,X,X,O,nan,nan,nan,nan,55533.5083128,nan,nan,nan
5,X,X,X,X,190.26405093050766,190.2550944218366,1.6706231561196,1.422447885329996,55533.5085582,12300.175551214888,-57.26910335072832,12357.444654565617
6,X,X,X,O,nan,nan,nan,nan,55533.5087804,nan,nan,nan
7,X,X,X,X,189.96553899051747,64.02151692704318,1.0332833917048847,1.525420580627749,55533.5090212,12275.304856970874,177.88156373713576,12097.423293233738
8,X,X,X,O,nan,nan,nan,nan,55533.5092433,nan,nan,nan
9,X,X,X,X,63.07969849651395,64.78183523345184,1.2136013803016317,1.3445367037275564,55533.5094285,11827.745540469823,-1.6846900046998377,11829.430230474523
10,X,X,X,O,nan,nan,nan,nan,55533.5096508,nan,nan,nan
1,X,X,X,X,127.1627661935225,127.88198221181811,1.1318379495590143,1.325909255926545,55549.0282059,11890.61198662675,69.37401969008556,11821.237966936666
2,X,X,X,O,nan,nan,nan,nan,55549.0284513,nan,nan,nan
3,X,X,X,X,64.1538919285181,191.46226348552628,1.2825090941279487,1.78484492934082,55549.0286689,12068.352561675492,68.69721322428413,11999.655348451208
4,X,X,X,O,nan,nan,nan,nan,55549.0288911,nan,nan,nan
5,X,X,X,X,190.52954362135964,190.4433002879642,2.002527164203591,1.8803899704520728,55549.0291411,12188.896703463999,164.5388110620763,12024.357892401922
6,X,X,X,O,nan,nan,nan,nan,55549.0293634,nan,nan,nan
7,X,X,X,X,190.07213196314248,64.08800675230307,0.9893329452092001,1.5021388262321467,55549.0295994,12495.540698466377,83.28995524906003,12412.250743217317
8,X,X,X,O,nan,nan,nan,nan,55549.0298216,nan,nan,nan
9,X,X,X,X,63.161684502507136,64.84448096118574,1.157535818115335,1.3031351456813238,55549.0300068,12178.991835761335,98.48011152515052,12080.511724236185
10,X,X,X,O,nan,nan,nan,nan,55549.030229,nan,nan,nan
1,X,X,X,X,211.93550265985044,38.92394747396325,1.1242649216058633,1.4514542497096072,55563.5879336,12375.429398832679,83.99388429973538,12291.435514532943
2,X,X,X,X,211.8814349635499,38.80407647710096,3.6555145678895573,3.7901026474689448,55563.5879704,4409.531735578093,117.33595697120016,4292.195778606892
3,X,X,X,X,211.1446979672958,40.773415827905154,3.7227054327815816,3.8122216154730415,55563.5884242,4456.2030790465815,109.22024609647373,4346.982832950108
4,X,X,X,X,210.78214143776404,43.128796842468525,3.931910004391419,3.666023619135124,55563.5888593,4391.142637347347,105.83104509486395,4285.311592252483
5,X,X,X,X,211.68991470630903,45.831497153020834,3.93751859664789,3.71963084900247,55563.5892945,4510.184187701996,104.44285604056891,4405.7413316614275
6,X,X,X,X,213.75036130758215,44.736407484956906,3.7141555913703876,3.808150991689802,55563.5897343,4494.07311364011,107.15097995204209,4386.922133688068
7,X,X,X,X,216.12389952604138,44.601872684748216,3.881126160437639,3.7893325395343105,55563.5901649,4561.776501977396,112.90941465246374,4448.867087324932
8,X,X,X,X,217.57766197855503,42.82271346292732,3.689257089558083,3.835516976022609,55563.5906001,4599.972154930638,127.10720313027302,4472.864951800365
9,X,X,X,X,215.5998953565937,40.153233312417605,3.830159122341572,3.7674950480804505,55563.5910353,4399.536732434997,104.98698035302168,4294.549752081975
10,X,X,X,X,213.80234608256103,39.67604249997502,3.8225245727051664,3.808140382224691,55563.5914704,4492.330729012989,107.78541186548881,4384.5453171475
1,X,X,X,X,211.9252314263243,38.92066954378511,1.4568270630895277,1.1407048733898524,55563.5855887,12370.352866053445,116.73347233301325,12253.619393720432
2,X,X,X,X,212.01736447559102,38.9178187535158,3.057953956820205,2.8230411204495987,55563.5856141,6881.027183933131,92.27558036124793,6788.751603571883
3,X,X,X,X,211.18141108074028,40.84180546848979,2.9287189081704517,3.0823295939833764,55563.5858594,6815.418550052007,91.84240603369759,6723.57614401831
4,X,X,X,X,210.9329424888881,43.20633634224113,2.985223403811263,2.86764899602083,55563.5860862,6914.429530799108,92.05866972851885,6822.370861070589
5,X,X,X,X,211.81742944604594,45.731026324778156,2.71776339622254,3.142231417907909,55563.5863132,6969.302231603333,92.42190750163476,6876.8803241016985
6,X,X,X,X,213.8374760516115,44.6210193748041,2.815266424927606,3.079347085463183,55563.5865401,7044.852116784614,87.92058311713038,6956.931533667484
7,X,X,X,X,216.06512900018444,44.41942830082929,2.9035987015798144,3.0297886011433133,55563.5867668,6911.693789391142,98.24779423667815,6813.445995154463
8,X,X,X,X,217.66212708929166,42.6632241273224,2.699408915207893,3.0530778887031755,55563.5869937,7024.7050874920105,92.89045678574982,6931.814630706261
9,X,X,X,X,215.7189146107897,40.15904308964936,2.8922008126530243,2.9571778035151874,55563.5872205,6887.867391142585,99.56512565714627,6788.3022654854385
10,X,X,X,X,213.8310278331967,39.473687204497985,2.990103141641714,2.8461976351403906,55563.5874474,7070.903317568063,86.54387234442423,6984.359445223639
1,X,X,X,X,211.88500143303514,38.90259072624728,1.4382957552294433,1.2503435545367274,55563.5838688,12164.334764971816,28.174622049912923,12136.160142921903
2,X,X,X,X,211.721717747566,38.87782816196661,2.5981169604175873,2.2282361315466868,55563.5838942,8302.919733660245,71.54503705549057,8231.374696604755
3,X,X,X,X,211.027012447197,40.689458496416684,2.5149989080918886,2.59885066515998,55563.5840701,8169.331481555034,93.15719348736461,8076.174288067669
4,X,X,X,X,210.7167246529522,43.121534304069954,2.269029304973176,2.6560087898594014,55563.5842275,8084.527449665389,66.56369680328658,8017.963752862102
